fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-09-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,2","0,0","13,5",02:00,"30,9",15:50,33,"1,1","6,4",14:50,71,99,Varias,49,15:50
2016-09-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,8","0,0","14,6",05:40,"33,1",14:40,04,"0,6","8,3",16:50,68,99,Varias,39,14:10
2016-09-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,4","0,0","14,6",06:00,"34,3",15:10,01,"1,1","5,0",15:40,61,99,Varias,35,15:20
2016-09-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,4","0,0","16,6",06:00,"34,2",15:50,33,"0,3","6,9",16:40,58,96,23:40,40,15:00
2016-09-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"22,0","0,0","15,1",05:50,"28,8",12:20,34,"1,7","10,3",12:40,63,99,Varias,45,16:30
2016-09-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"23,4","0,0","13,5",05:20,"33,4",14:00,33,"0,8","8,9",14:10,63,99,Varias,39,15:30
2016-09-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"24,6","0,0","15,7",05:00,"33,6",15:30,27,"0,3","6,9",15:40,64,97,06:00,47,Varias
2016-09-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","14,8",23:59,"23,9",14:40,34,"1,4","8,9",12:30,82,99,Varias,70,Varias
2016-09-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,3","13,2",05:10,"25,6",14:20,36,"1,4","8,1",17:00,88,99,Varias,65,15:30
2016-09-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,4","0,0","10,9",06:00,"27,8",14:10,34,"1,1","7,8",14:20,68,99,Varias,42,15:50
2016-09-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"21,8","0,0","12,8",06:00,"30,9",15:30,17,"0,0","7,2",14:30,60,99,Varias,37,Varias
2016-09-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,1","0,0","17,3",05:30,"32,9",14:10,14,"1,9","10,8",18:10,50,70,05:40,38,Varias
2016-09-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","8,7","13,0",23:10,"25,5",14:00,15,"1,9","13,1",08:30,77,99,Varias,61,Varias
2016-09-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,3","2,4","8,9",06:30,"19,7",14:10,35,"0,8","10,6",14:30,79,99,Varias,57,13:50
2016-09-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","21,1","9,5",04:00,"16,9",15:00,15,"2,2","9,7",23:59,79,99,Varias,63,15:20
2016-09-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,6","0,7","10,3",06:00,"18,9",12:20,10,"1,1","12,8",03:00,90,99,Varias,74,12:40
2016-09-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","8,8","10,8",Varias,"15,5",12:40,32,"0,8","7,5",15:00,93,99,Varias,82,12:40
2016-09-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","2,2","9,3",05:50,"17,0",16:20,34,"1,9","8,3",15:10,87,99,Varias,68,16:20
2016-09-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,0","0,0","9,8",07:00,"18,3",13:40,32,"1,1","8,3",13:10,86,99,Varias,76,13:40
2016-09-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,5","0,0","11,1",23:59,"19,9",13:10,01,"1,1","7,2",12:50,80,99,Varias,64,12:40
2016-09-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,4","0,0","8,8",06:20,"24,0",15:40,03,"0,6","5,0",16:20,69,99,Varias,45,16:20
2016-09-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,8","0,0","10,0",06:00,"25,6",15:20,32,"0,6","5,6",16:30,75,99,Varias,48,15:30
2016-09-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,2","0,0","13,7",01:50,"24,8",15:40,14,"0,0","10,6",13:40,78,99,Varias,59,15:00
2016-09-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,5","0,0","11,5",05:30,"25,5",13:50,16,"0,3","10,8",22:10,65,99,05:10,46,15:30
2016-09-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,1","0,0","10,8",23:59,"21,4",13:40,15,"1,1","8,6",00:40,82,99,Varias,63,13:40
2016-09-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,0","0,0","10,4",01:00,"23,6",15:00,10,"0,0","5,6",07:40,79,99,Varias,55,15:00
2016-09-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","0,0","8,9",05:40,"20,6",15:30,34,"1,1","7,2",14:10,89,99,Varias,73,15:00
2016-09-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"17,6","0,0","10,9",05:00,"24,3",14:20,24,"0,6","8,6",15:10,69,99,Varias,50,15:30
2016-09-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"20,2","0,7","14,6",06:20,"25,9",15:30,15,"1,7","6,4",09:50,53,67,06:40,41,16:40
2016-09-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,3","0,0","12,3",06:40,"26,3",15:00,12,"1,4","9,7",01:40,62,84,06:40,45,15:20
2016-10-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,7","0,2","10,5",23:00,"20,9",13:50,32,"1,4","7,8",15:00,85,99,Varias,63,00:00
2016-10-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,6","0,0","10,0",06:50,"23,3",14:50,99,"0,8","6,7",Varias,79,99,Varias,57,15:10
2016-10-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"18,4","0,0","10,5",02:50,"26,3",14:40,22,"1,4","8,3",13:00,72,99,Varias,52,Varias
2016-10-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"19,6","0,0","13,0",06:00,"26,2",15:20,01,"2,2","8,1",16:20,83,99,Varias,51,14:10
2016-10-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,2","0,0","10,4",04:50,"21,9",15:20,32,"1,9","6,7",15:50,90,99,Varias,72,14:50
2016-10-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,4","0,0","8,4",23:59,"20,4",14:30,31,"2,2","9,2",13:10,79,99,Varias,55,14:10
2016-10-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,0","6,8",06:10,"21,5",14:50,35,"1,1","6,4",17:10,76,99,Varias,51,Varias
2016-10-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","0,0","7,0",05:00,"17,8",14:30,99,"2,5","9,2",Varias,80,99,Varias,64,14:30
2016-10-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","0,0","5,9",06:50,"16,5",13:00,01,"1,9","9,7",16:20,75,99,Varias,59,13:00
2016-10-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,0","0,0","3,4",06:20,"16,6",12:20,01,"2,2","9,2",12:30,69,99,Varias,49,13:00
2016-10-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,7","0,0","1,9",06:30,"17,5",15:00,06,"1,4","5,8",22:30,69,98,Varias,40,15:20
2016-10-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,0","9,6","11,7",18:40,"16,3",12:00,14,"2,2","10,0",09:50,85,99,Varias,60,00:30
2016-10-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,2","5,8","11,1",06:40,"15,4",14:10,27,"0,8","5,0",19:50,97,99,Varias,88,Varias
2016-10-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,0","0,4","7,1",23:40,"15,0",15:10,32,"2,2","7,5",12:20,93,99,Varias,74,15:10
2016-10-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,7","0,0","6,3",04:20,"19,1",14:20,15,"3,1","9,2",11:20,68,99,Varias,55,15:40
2016-10-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","1,3","14,3",06:00,"19,2",13:10,99,"2,8","9,7",Varias,69,85,Varias,59,Varias
2016-10-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,3","0,4","12,3",23:59,"18,3",13:30,99,"0,6","7,8",Varias,92,99,Varias,72,00:00
2016-10-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,4","0,0","8,0",23:59,"18,7",13:50,06,"1,9","7,5",12:50,79,99,Varias,57,13:20
2016-10-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,3","0,0","5,4",07:00,"17,2",13:50,32,"1,7","7,8",14:40,72,99,Varias,50,13:20
2016-10-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,6","0,0","3,5",23:59,"13,7",13:30,30,"1,4","9,2",13:40,74,99,Varias,56,13:00
2016-10-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,1","0,0","1,6",05:40,"16,6",15:10,13,"1,1","4,7",23:20,75,99,Varias,51,15:00
2016-10-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,3","0,2","8,6",04:20,"16,0",13:40,16,"1,4","10,6",23:30,83,92,10:10,79,Varias
2016-10-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"15,6","3,3","12,6",23:59,"18,7",13:30,17,"3,9","13,3",13:50,90,99,Varias,77,10:40
2016-10-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,0","4,9","12,3",04:10,"15,6",15:00,16,"1,7","9,7",01:50,85,97,00:20,77,17:00
2016-10-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,8","0,0","11,5",07:00,"22,2",13:50,18,"1,1","7,5",10:50,90,99,Varias,69,Varias
2016-10-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"16,0","0,2","10,1",23:50,"21,8",12:30,34,"1,4","7,8",13:30,81,99,Varias,65,15:50
2016-10-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,8","0,1","8,1",07:00,"21,6",13:50,30,"1,1","5,8",15:40,68,99,Varias,38,15:10
2016-10-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,0","0,0","4,8",07:00,"21,3",15:00,14,"0,8","6,4",02:10,78,99,Varias,49,15:10
2016-10-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"14,2","0,0","5,6",06:40,"22,8",15:40,08,"0,8","4,7",19:10,75,99,Varias,48,15:50
2016-10-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,5","0,0","4,1",07:10,"22,9",15:40,25,"0,8","2,8",13:20,71,99,Varias,41,15:00
2016-10-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"11,2","0,0","5,1",07:10,"17,2",12:50,12,"1,1","4,4",23:50,87,99,Varias,65,12:30
2016-11-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,4","0,1","7,8",23:40,"16,9",13:30,13,"1,7","6,1",07:10,87,99,Varias,69,13:30
2016-11-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"13,0","0,0","6,4",07:50,"19,5",15:20,27,"0,8","3,1",15:10,77,99,Varias,51,Varias
2016-11-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,8","0,0","4,7",07:40,"20,8",15:10,13,"0,6","3,1",21:50,63,92,07:30,38,13:50
2016-11-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,8","7,8","6,5",05:00,"13,0",23:59,16,"0,3","9,4",20:40,98,99,Varias,82,01:00
2016-11-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,4","16,0","5,7",23:59,"13,0",01:00,30,"0,6","10,0",08:10,99,99,Varias,98,Varias
2016-11-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,2","0,8","4,4",21:00,"8,1",10:30,34,"1,9","9,2",11:00,94,99,Varias,83,10:40
2016-11-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,1","6,1","1,1",22:00,"7,1",13:20,32,"1,7","7,5",14:20,94,99,Varias,86,14:50
2016-11-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,2","11,9","1,7",05:30,"6,7",23:30,26,"0,8","6,1",23:10,98,99,Varias,88,23:20
2016-11-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,4","1,2","5,7",01:40,"9,0",14:40,32,"1,7","9,2",10:10,99,99,Varias,92,00:00
2016-11-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"2,4",,,,,,,,,,,,,
2016-11-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","4,2","5,2",07:20,"12,5",13:10,26,"0,3","2,5",11:40,91,99,Varias,75,Varias
2016-11-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,4","0,2","8,3",Varias,"12,4",11:40,34,"2,2","10,0",12:10,91,99,Varias,76,13:50
2016-11-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,9","0,0","5,4",23:59,"10,4",13:20,06,"3,3","11,9",13:50,69,97,01:20,62,09:30
2016-11-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,6","0,0","3,0",23:59,"12,3",14:40,34,"1,9","7,2",13:40,80,99,Varias,59,15:00
2016-11-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","0,0","2,2",07:10,"15,4",13:50,99,"0,8","5,3",13:50,81,99,Varias,61,14:20
2016-11-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,,"0,0",,,,,,"0,8",,,76,,,,
2016-11-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","0,0","7,0",22:20,"12,2",13:00,12,"0,8","3,9",00:40,91,99,Varias,81,Varias
2016-11-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,8","0,0","3,8",07:20,"11,7",13:30,16,"2,5","14,2",21:30,72,99,Varias,58,18:00
2016-11-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,9","2,9","9,2",17:00,"10,6",21:00,16,"6,1","16,7",12:20,80,94,Varias,62,00:00
2016-11-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"12,0","1,5","9,2",10:10,"14,9",14:20,16,"4,4","16,9",06:00,74,98,10:10,63,13:40
2016-11-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,9","30,4","5,8",23:59,"10,0",00:20,15,"0,6","5,8",00:10,99,99,Varias,78,00:00
2016-11-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,1","39,9","2,3",11:20,"5,9",00:10,28,"1,7","5,6",09:40,98,99,Varias,98,00:00
2016-11-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,9","0,0","1,5",23:59,"8,3",15:50,15,"2,8","10,3",08:40,89,99,Varias,78,16:00
2016-11-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,0","0,0","-0,9",07:00,"8,9",14:30,16,"1,7","7,5",16:50,88,100,07:00,66,18:00
2016-11-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,3","1,8","3,8",02:00,"8,8",23:40,12,"2,8","9,4",03:10,81,97,20:50,65,07:40
2016-11-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,1","0,0","4,3",23:59,"13,9",14:00,21,"1,4","8,9",02:50,81,99,Varias,71,Varias
2016-11-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,9","0,0","1,1",06:40,"10,7",13:40,34,"1,7","7,2",14:00,90,99,Varias,76,Varias
2016-11-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,2","0,0","4,3",06:00,"12,1",14:20,17,"1,4","12,2",21:00,87,99,Varias,69,14:30
2016-11-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,5","0,0","5,0",22:40,"12,0",11:10,19,"3,3","11,4",14:50,76,91,22:30,69,15:40
2016-12-01,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,8","0,0","2,9",08:30,"12,7",15:00,15,"1,7","7,5",10:40,88,99,Varias,69,14:40
2016-12-02,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,6","0,0","-0,2",23:59,"5,5",14:40,14,"0,6","4,4",03:00,98,99,Varias,98,00:00
2016-12-03,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,5","0,0","-0,6",00:40,"9,6",23:59,14,"0,8","9,7",21:00,98,99,Varias,76,Varias
2016-12-04,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"10,8","0,0","9,4",00:40,"12,2",Varias,15,"3,3","11,1",01:50,77,88,11:30,70,20:30
2016-12-05,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,8","0,0","5,7",23:10,"13,8",12:20,16,"0,8","7,5",02:00,78,99,Varias,69,03:20
2016-12-06,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,0","0,0","2,5",06:40,"13,6",15:20,16,"0,6","3,6",23:40,93,99,Varias,76,14:50
2016-12-07,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,5","0,0","1,3",07:50,"11,7",14:30,12,"0,3","6,4",10:10,99,99,Varias,84,14:40
2016-12-08,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,6","0,0","2,3",08:40,"10,9",14:20,10,"1,9","8,3",04:10,95,99,Varias,82,23:40
2016-12-09,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,4","0,0","2,2",21:00,"10,6",15:30,12,"2,2","7,8",02:50,87,99,Varias,76,Varias
2016-12-10,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,5","0,0","1,3",08:00,"5,7",13:50,99,"0,8","2,5",Varias,98,99,Varias,98,00:00
2016-12-11,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,2","0,0","0,0",05:40,"14,4",14:40,03,"1,1","7,8",13:40,76,99,Varias,49,14:00
2016-12-12,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","0,0","3,3",23:40,"16,0",13:20,99,"1,1","6,1",Varias,79,99,Varias,56,13:40
2016-12-13,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,6","0,0","-0,2",08:30,"9,4",16:20,18,"1,1","6,1",22:20,97,99,Varias,75,16:10
2016-12-14,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,2","0,0","-0,6",02:30,"10,9",14:40,16,"1,1","9,2",05:40,92,99,Varias,67,14:20
2016-12-15,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,2","0,0","-0,6",06:20,"9,1",14:30,99,"2,2","11,1",23:30,92,99,Varias,70,14:30
2016-12-16,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,3","0,8","3,1",23:59,"9,5",11:20,17,"1,4","10,3",00:10,89,99,Varias,72,00:00
2016-12-17,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"6,2","0,0","1,2",07:40,"11,2",15:20,08,"0,6","2,8",23:50,99,99,Varias,82,15:30
2016-12-18,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"2,8","0,0","-2,1",23:59,"7,7",14:20,17,"0,6","2,8",04:20,98,99,Varias,94,15:30
2016-12-19,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"3,6","0,1","-2,2",07:40,"9,4",12:40,01,"1,7","8,3",12:40,80,100,00:00,51,12:50
2016-12-20,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,9","0,0","3,4",23:59,"6,4",12:50,02,"2,8","10,3",16:50,88,99,Varias,80,14:10
2016-12-21,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,8","0,6","0,7",05:50,"8,8",14:00,36,"1,7","4,7",09:30,93,99,Varias,85,Varias
2016-12-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,4","1,5","3,1",00:40,"7,6",14:10,11,"0,8","5,0",06:30,98,99,Varias,97,06:30
2016-12-23,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"9,6","0,2","6,5",02:30,"12,7",14:40,36,"0,8","3,6",16:30,95,99,Varias,86,14:40
2016-12-24,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"8,8","0,0","5,9",03:00,"11,7",14:00,33,"1,1","6,7",12:00,94,99,Varias,84,14:30
2016-12-25,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"7,5","0,0","2,1",23:59,"12,9",14:30,26,"1,1","3,6",Varias,95,99,Varias,78,14:10
2016-12-26,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,2","0,0","0,2",07:00,"10,1",13:00,32,"0,8","13,3",14:50,92,99,Varias,77,Varias
2016-12-27,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"5,6","0,0","0,5",08:20,"10,7",15:40,10,"1,1","2,8",18:10,93,99,Varias,75,14:30
2016-12-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"0,6","0,0","-3,3",22:40,"4,5",12:40,26,"0,8","2,2",13:00,99,100,07:00,98,00:00
2016-12-29,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"1,2","0,0","-6,3",08:50,"8,8",15:50,08,"0,6","2,8",20:40,94,100,00:00,78,15:40
2016-12-30,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"0,5","0,0","-5,6",07:40,"6,6",15:20,26,"0,3","1,9",Varias,99,100,07:00,76,15:30
2016-12-31,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"-1,0","0,0","-4,1",02:00,"2,1",14:10,06,"0,8","2,8",21:40,99,99,Varias,99,Varias
