fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-04-01,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,1","0,9","11,2",05:00,"19,0",11:30,13,"2,2","8,3",11:00,"1008,9",00,"1001,1",24,73,87,04:30,58,09:30
2014-04-02,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,1","2,9","12,9",08:50,"17,3",14:30,22,"1,9","8,9",06:00,"1001,1",00,"996,7",17,78,96,08:40,61,17:30
2014-04-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,6","0,1","11,1",04:30,"18,0",12:00,31,"2,2","11,7",15:30,"1011,0",24,"999,0",03,65,92,Varias,46,15:30
2014-04-04,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,6","0,0","12,2",06:20,"20,9",14:50,31,"1,9","10,3",15:30,"1017,1",23,"1011,0",00,52,71,06:20,40,13:40
2014-04-05,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,9","0,0","14,2",02:50,"23,6",16:40,99,"3,6","11,4",13:30,"1016,9",09,"1012,9",18,61,77,06:10,50,Varias
2014-04-06,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,8","0,0","16,1",04:30,"25,4",14:30,27,"2,2","8,9",04:30,"1014,3",22,"1012,4",16,55,76,04:00,44,15:20
2014-04-07,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,1","0,0","13,1",05:50,"25,1",10:30,13,"1,9","5,8",11:50,"1014,7",23,"1012,5",15,58,81,05:50,44,10:00
2014-04-08,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,6","0,0","13,7",04:00,"27,4",11:00,14,"2,2","5,6",11:50,"1015,3",24,"1012,2",16,47,78,01:30,32,10:40
2014-04-09,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,0","0,0","13,5",05:00,"22,5",12:30,18,"1,7","7,2",11:30,"1016,9",10,"1014,1",04,65,81,23:30,56,08:30
2014-04-10,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,8","0,0","12,0",04:40,"21,7",14:50,27,"1,7","6,4",23:20,"1015,9",00,"1010,7",17,74,93,05:00,58,14:50
2014-04-11,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,2","0,0","16,7",23:59,"23,8",17:00,13,"1,9","10,8",13:10,"1011,1",00,"1006,0",18,51,84,00:00,44,Varias
2014-04-12,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,6","0,0","16,0",00:50,"29,1",14:50,31,"1,7","8,6",14:10,"1012,8",24,"1005,3",15,46,75,19:40,23,11:40
2014-04-13,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,9","0,0","15,0",05:50,"22,8",11:40,14,"3,1","7,2",12:20,"1014,4",Varias,"1011,6",24,67,87,06:10,49,Varias
2014-04-14,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,8","0,0","13,9",05:20,"21,6",14:00,13,"1,9","6,1",09:40,"1012,8",10,"1009,6",15,71,84,Varias,59,09:00
2014-04-15,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,0","0,0","13,0",05:40,"24,9",12:30,09,"2,5","6,7",14:10,"1011,7",00,"1009,1",17,53,81,05:50,40,Varias
2014-04-16,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,8","0,0","14,8",03:20,"22,7",13:50,13,"2,2","6,4",13:10,"1013,2",23,"1010,5",04,65,91,23:20,56,14:10
2014-04-17,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,4","0,0","14,4",06:00,"22,3",13:50,99,"1,7","6,9",Varias,"1013,4",10,"1010,2",Varias,68,85,01:00,52,14:10
2014-04-18,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,5","0,0","12,8",04:30,"24,2",11:50,09,"2,8","7,2",17:10,"1011,2",00,"1005,0",17,57,82,01:20,43,09:40
2014-04-19,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,6","0,0","16,1",23:59,"25,0",16:30,27,"3,9","8,6",07:20,"1005,5",00,"1000,3",17,59,82,05:50,43,16:50
2014-04-20,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,2","8,7","14,9",12:00,"19,6",08:40,14,"1,4","7,5",21:00,"1003,9",01,"1000,3",18,81,95,11:40,56,00:00
2014-04-21,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,2","16,0","13,2",23:59,"21,1",10:00,18,"1,7","14,2",10:30,"1005,5",24,"999,5",04,89,97,Varias,62,10:10
2014-04-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,4","0,0","12,9",00:30,"24,0",16:00,36,"2,5","9,7",11:20,"1014,7",23,"1005,5",00,51,97,Varias,35,16:20
2014-04-23,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,4","0,0","14,5",Varias,"24,2",16:10,22,"2,8","8,6",11:40,"1015,8",Varias,"1012,8",18,57,81,03:20,44,12:20
2014-04-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,9","0,0","15,9",05:20,"25,9",12:10,31,"2,8","13,3",16:40,"1016,6",24,"1010,8",15,53,76,03:20,35,16:20
2014-04-25,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,8","0,0","12,6",06:00,"22,9",Varias,31,"3,3","11,4",17:40,"1018,8",08,"1014,6",18,43,64,Varias,31,Varias
2014-04-26,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,3","0,0","15,2",03:00,"27,4",16:00,32,"3,9","11,1",22:00,"1016,8",00,"1011,2",16,46,62,Varias,37,Varias
2014-04-27,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,3","0,0","17,2",05:50,"29,4",13:50,31,"3,1","11,4",01:10,"1012,6",Varias,"1009,0",15,40,72,Varias,22,14:00
2014-04-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,2","0,0","18,0",05:40,"28,3",10:50,27,"3,1","8,3",02:50,"1010,8",00,"1008,2",18,45,52,20:00,35,10:30
2014-04-29,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,0","0,0","16,1",05:30,"25,8",08:50,99,"2,2","6,7",Varias,"1009,2",11,"1005,7",18,51,81,01:40,40,21:50
2014-04-30,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,4","0,0","17,8",23:59,"24,9",13:30,31,"2,8","8,6",03:00,"1008,7",08,"1006,0",01,62,93,Varias,42,01:20
2014-05-01,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,2","0,0","15,2",06:00,"23,1",13:40,14,"3,1","7,5",08:00,"1010,7",09,"1007,3",03,72,96,Varias,49,16:50
2014-05-02,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,2","0,0","15,5",04:40,"24,8",12:30,13,"2,8","7,5",22:00,"1010,9",24,"1005,7",17,54,94,00:40,41,Varias
2014-05-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,2","0,0","16,6",04:50,"25,7",11:20,99,"3,1","7,5",Varias,"1010,9",00,"1007,4",17,56,91,Varias,29,Varias
2014-05-04,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,4","0,0","14,4",05:20,"24,5",14:30,14,"3,1","6,7",14:30,"1009,7",00,"1006,2",18,47,81,00:00,29,14:20
2014-05-05,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,8","0,0","13,0",05:40,"24,7",13:50,18,"3,1","9,2",13:20,"1011,0",23,"1008,1",16,47,71,22:30,34,13:40
2014-05-06,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,8","0,0","13,1",05:00,"24,5",10:20,18,"2,8","7,2",11:40,"1012,6",23,"1009,7",17,59,87,Varias,37,08:20
2014-05-07,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,2","0,0","13,7",05:10,"26,8",09:50,14,"2,8","7,5",12:10,"1013,4",24,"1010,0",16,52,87,23:20,28,09:20
2014-05-08,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,8","0,0","15,8",06:00,"23,9",12:50,13,"2,8","8,3",11:40,"1015,2",10,"1012,0",16,67,91,Varias,61,Varias
2014-05-09,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,0","0,0","16,4",05:10,"23,7",14:50,14,"1,9","7,2",16:30,"1015,6",23,"1012,4",04,73,93,Varias,61,14:50
2014-05-10,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,8","0,0","16,7",05:20,"24,9",12:30,14,"2,2","6,7",12:50,"1015,4",00,"1011,1",18,59,87,Varias,47,15:40
2014-05-11,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,8","0,0","17,8",03:40,"25,7",15:50,18,"2,2","7,5",13:50,"1011,9",00,"1006,6",18,55,87,Varias,43,08:10
2014-05-12,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,6","0,0","18,9",05:20,"26,3",11:40,13,"3,1","8,1",09:30,"1010,5",10,"1007,9",Varias,69,93,01:20,51,11:50
2014-05-13,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,6","0,0","16,9",05:40,"22,3",08:50,13,"2,8","7,2",22:00,"1017,3",24,"1008,2",03,82,90,Varias,73,09:00
2014-05-14,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,2","0,0","18,5",23:00,"23,8",11:20,14,"3,9","11,1",10:20,"1019,5",09,"1016,6",02,67,87,Varias,49,Varias
2014-05-15,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,6","0,0","18,0",23:50,"23,2",13:10,14,"4,2","9,7",09:50,"1018,6",00,"1013,0",24,63,78,23:59,51,15:30
2014-05-16,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,0","0,0","16,1",05:20,"23,9",10:40,14,"3,3","9,7",Varias,"1013,0",00,"1007,0",18,59,82,Varias,44,10:20
2014-05-17,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,5","0,0","14,9",05:00,"22,1",10:50,18,"2,8","9,4",11:00,"1009,1",23,"1006,7",02,65,78,Varias,52,12:10
2014-05-18,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,8","0,0","16,5",03:30,"23,2",12:10,14,"2,2","9,4",13:30,"1008,7",00,"1005,6",19,61,81,Varias,50,11:30
2014-05-19,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,0","0,0","14,2",05:30,"23,8",13:10,13,"3,9","9,4",17:10,"1005,9",00,"1001,9",18,67,84,20:50,48,13:10
2014-05-20,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,8","0,5","16,7",05:30,"26,9",15:10,23,"2,8","11,4",16:50,"1005,2",08,"1002,0",15,49,82,00:10,34,15:10
2014-05-21,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,2","0,0","16,1",07:30,"24,4",14:40,99,"5,0","12,2",Varias,"1009,7",23,"1003,2",04,62,90,Varias,35,Varias
2014-05-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,8","0,0","14,7",05:00,"25,0",13:20,18,"3,1","8,9",12:10,"1012,1",08,"1009,1",01,52,66,02:50,40,10:20
2014-05-23,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,7","0,0","14,7",05:20,"26,7",15:20,27,"2,5","9,7",12:10,"1011,8",00,"1006,9",17,43,63,05:30,34,Varias
2014-05-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,5","0,0","16,3",05:00,"22,7",12:30,13,"2,8","8,3",11:20,"1011,0",24,"1006,7",04,61,76,Varias,52,00:00
2014-05-25,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,8","0,0","14,4",05:30,"23,3",16:10,13,"2,8","14,2",17:00,"1012,0",22,"1009,5",18,64,84,03:30,47,09:30
2014-05-26,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,3","0,0","15,9",05:20,"28,7",12:30,22,"3,3","10,8",10:50,"1013,0",06,"1009,1",16,38,59,00:00,25,Varias
2014-05-27,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,6","0,0","16,8",Varias,"26,3",17:40,09,"2,8","8,3",14:30,"1013,3",11,"1009,6",17,55,73,09:00,32,00:00
2014-05-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,4","0,0","18,1",06:00,"26,8",14:40,27,"3,1","11,1",15:30,"1012,5",22,"1009,7",17,52,64,Varias,42,14:40
2014-05-29,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,6","0,0","18,2",05:10,"31,0",15:30,27,"3,1","10,0",11:50,"1012,7",08,"1009,5",18,41,64,Varias,28,Varias
2014-05-30,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"26,8","0,0","20,3",05:20,"33,2",14:50,27,"2,8","9,7",10:00,"1011,4",00,"1007,2",17,40,63,05:30,28,Varias
2014-05-31,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,6","7,4","17,8",23:10,"25,3",10:30,13,"3,3","11,1",01:50,"1012,6",Varias,"1008,0",01,71,96,Varias,45,00:00
2014-06-01,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,0","1,1","15,8",10:30,"24,2",14:20,36,"2,2","7,5",09:30,"1014,9",22,"1010,7",Varias,59,96,00:00,38,Varias
2014-06-02,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,0","0,0","15,7",04:50,"30,4",12:30,09,"3,3","11,4",16:10,"1014,3",00,"1010,2",15,56,85,23:59,32,11:50
2014-06-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,0","0,0","16,6",05:20,"27,5",10:50,13,"3,1","8,1",14:30,"1014,2",00,"1009,0",24,60,88,00:40,38,Varias
2014-06-04,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"27,0","0,0","20,0",03:10,"33,9",14:50,27,"2,2","10,0",12:30,"1009,0",00,"1004,5",17,33,66,02:10,22,13:00
2014-06-05,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,2","0,0","20,7",20:40,"29,8",10:20,13,"4,2","10,8",12:10,"1008,2",22,"1005,2",10,68,88,Varias,38,10:10
2014-06-06,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,1","0,0","19,7",05:00,"28,5",13:50,18,"3,9","8,1",06:20,"1007,3",22,"1004,0",17,56,90,01:40,46,Varias
2014-06-07,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"26,2","0,0","18,8",05:00,"33,5",15:00,27,"3,9","10,6",07:10,"1009,9",23,"1006,6",17,43,66,00:00,28,14:10
2014-06-08,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,7","0,0","19,6",05:00,"31,8",11:40,99,"3,3","7,8",07:30,"1010,9",07,"1007,8",18,51,72,04:40,32,11:30
2014-06-09,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"26,4","0,0","20,9",05:40,"31,9",18:00,31,"3,3","8,3",18:40,"1010,0",11,"1006,0",18,41,68,23:59,32,Varias
2014-06-10,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,0","1,7","20,0",03:50,"25,9",15:10,99,"3,3","7,2",Varias,"1011,9",Varias,"1008,2",05,66,94,23:30,50,07:50
2014-06-11,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,9","0,0","20,5",05:30,"27,3",15:40,99,"3,1","5,8",06:50,"1016,1",23,"1009,7",05,75,93,Varias,55,15:40
2014-06-12,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,7","0,0","20,3",05:00,"29,1",16:20,14,"2,5","6,9",11:50,"1015,4",00,"1012,2",17,52,87,01:50,38,Varias
2014-06-13,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,7","0,0","20,9",06:00,"30,5",12:00,14,"2,5","6,7",11:30,"1014,1",00,"1009,8",17,42,66,00:10,35,Varias
2014-06-14,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,8","0,0","21,8",01:10,"29,9",11:30,14,"2,5","6,9",13:50,"1010,3",00,"1003,3",24,40,48,01:10,35,08:40
2014-06-15,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,5","0,0","21,7",05:00,"29,3",08:00,13,"3,1","12,2",10:30,"1008,0",24,"1001,4",06,57,81,Varias,37,07:10
2014-06-16,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,0","0,0","20,5",05:20,"27,6",12:40,14,"2,5","7,5",13:30,"1009,0",23,"1006,3",05,73,91,22:40,58,12:40
2014-06-17,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,4","0,0","20,0",Varias,"28,8",11:20,14,"3,1","8,3",11:40,"1009,4",07,"1007,6",16,62,88,00:00,38,11:20
2014-06-18,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,8","0,0","19,1",03:40,"28,4",13:30,14,"3,1","8,3",14:30,"1009,7",08,"1008,1",16,54,91,23:10,40,12:30
2014-06-19,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,9","0,0","19,3",05:30,"26,5",12:40,13,"3,1","8,6",10:30,"1010,7",22,"1008,6",Varias,70,91,01:50,59,10:10
2014-06-20,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,0","0,0","20,3",03:00,"29,7",13:50,14,"3,3","9,7",13:20,"1010,1",00,"1006,5",18,55,78,Varias,42,14:00
2014-06-21,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"26,2","0,0","19,4",05:20,"33,1",16:10,26,"2,8","13,1",13:50,"1010,4",24,"1006,9",Varias,41,60,05:40,31,Varias
2014-06-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,5","0,0","19,3",05:30,"31,7",13:10,27,"3,6","10,8",05:30,"1011,3",08,"1008,3",18,45,72,05:10,29,12:10
2014-06-23,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,4","0,0","19,5",05:30,"29,3",16:10,99,"3,3","7,5",Varias,"1011,9",05,"1007,8",Varias,53,67,05:30,35,16:00
2014-06-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,8","1,2","18,9",11:10,"26,6",09:30,27,"1,9","12,8",10:50,"1012,7",11,"1009,1",02,61,87,11:30,49,Varias
2014-06-25,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,4","0,0","17,9",05:00,"30,8",16:30,31,"2,2","9,4",14:30,"1011,1",00,"1007,2",Varias,47,75,04:40,35,Varias
2014-06-26,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"26,8","0,0","20,5",23:59,"33,0",11:50,18,"4,4","10,0",12:20,"1010,3",23,"1007,6",16,49,82,23:59,37,Varias
2014-06-27,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,9","0,0","19,5",03:40,"28,3",17:00,14,"2,8","6,7",13:00,"1011,2",11,"1008,5",18,57,85,03:00,45,16:50
2014-06-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"27,0","0,0","19,9",03:20,"34,1",18:30,27,"2,5","8,9",19:00,"1011,1",00,"1006,0",19,49,76,00:40,32,19:00
2014-06-29,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"28,2","0,0","22,6",04:40,"33,9",16:00,27,"3,3","11,7",10:20,"1010,8",11,"1008,7",Varias,35,57,06:00,23,Varias
