fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-09-30,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,2","0,0","19,3",04:10,"27,1",10:30,13,"1,9","10,8",16:20,"1016,0",Varias,"1013,2",17,73,96,Varias,52,11:10
2014-10-01,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,9","0,0","21,5",06:20,"26,3",13:30,13,"3,1","10,3",13:30,"1016,1",10,"1012,8",18,78,90,Varias,66,13:20
2014-10-02,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,8","0,1","21,9",07:00,"27,6",10:50,13,"2,2","8,9",15:00,"1015,9",22,"1013,6",16,73,88,Varias,53,12:40
2014-10-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,7","0,0","21,2",23:59,"28,2",11:20,14,"1,9","6,4",11:40,"1015,9",08,"1013,5",17,76,93,Varias,55,10:50
2014-10-04,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,9","0,0","19,5",04:00,"28,3",11:10,13,"2,8","7,5",12:50,"1014,2",00,"1010,8",24,76,93,Varias,46,11:20
2014-10-05,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,9","0,0","19,2",06:30,"26,6",11:30,13,"1,9","7,5",13:30,"1010,8",00,"1007,2",16,78,93,23:30,58,11:30
2014-10-06,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,8","0,0","19,1",06:20,"26,5",14:40,27,"1,7","8,9",23:00,"1009,1",09,"1006,3",15,62,94,Varias,42,14:50
2014-10-07,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"24,7","0,0","18,6",06:10,"30,8",12:30,27,"3,1","8,6",00:10,"1008,8",09,"1005,8",16,51,69,Varias,35,12:20
2014-10-08,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,0","0,0","17,7",06:20,"28,4",10:40,09,"2,2","7,2",15:00,"1008,5",09,"1005,9",17,60,76,Varias,44,10:20
2014-10-09,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"25,4","0,0","20,1",06:00,"30,8",14:00,22,"1,9","8,1",14:40,"1009,0",09,"1005,9",15,54,79,06:20,37,Varias
2014-10-10,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,2","6,6","17,5",07:15,"26,8",11:54,27,"1,4","10,8",12:40,"1010,8",13,"1007,6",13,81,91,23:00,55,11:30
2014-10-11,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,0","16,8","17,7",03:18,"24,3",11:01,14,"2,8","9,7",13:20,"1009,3",00,"1002,6",18,75,96,23:30,61,11:10
2014-10-12,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,4","9,8","15,8",23:40,"21,1",14:31,13,"2,5","7,2",12:50,"1009,9",23,"1004,7",04,89,97,Varias,73,16:00
2014-10-13,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,4","18,4","13,1",06:24,"21,7",12:07,18,"2,2","7,8",23:00,"1011,0",10,"1004,5",24,74,96,Varias,56,10:30
2014-10-14,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,1","0,1","15,5",06:21,"22,7",14:20,31,"2,5","11,1",13:50,"1010,5",24,"1002,9",03,58,97,Varias,38,14:40
2014-10-15,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,6","0,0","15,5",04:30,"27,8",13:20,04,"1,7","8,1",13:30,"1011,8",08,"1008,9",15,63,81,05:10,47,Varias
2014-10-16,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,3","0,0","18,4",06:20,"26,2",12:00,14,"1,9","7,2",13:00,"1011,5",08,"1009,8",16,71,90,23:59,56,12:20
2014-10-17,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,8","0,0","17,4",04:40,"26,2",10:00,14,"1,9","5,6",12:40,"1013,3",22,"1010,9",02,75,94,Varias,57,11:20
2014-10-18,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"22,4","0,0","17,0",05:00,"27,9",12:00,14,"1,7","5,8",13:00,"1013,9",Varias,"1011,9",15,61,94,Varias,48,12:00
2014-10-19,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,0","0,0","17,6",07:00,"28,3",10:20,13,"1,9","7,8",15:00,"1013,2",00,"1010,4",16,61,82,07:20,44,Varias
2014-10-20,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"23,4","0,0","18,4",23:59,"28,4",09:50,14,"0,8","5,6",14:10,,,,,52,,,,
2014-10-21,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,6","0,0","16,8",05:00,"26,3",15:00,14,"1,7","5,3",12:20,"1018,6",22,"1014,3",04,65,79,00:00,47,10:00
2014-10-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"28,0","0,0","20,3",22:50,"35,6",14:00,36,"1,9","8,6",14:20,"1018,3",00,"1012,4",15,44,78,Varias,22,15:10
2014-10-23,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,4","0,0","17,1",23:59,"25,7",11:10,14,"1,9","7,2",11:40,"1017,0",08,"1012,6",24,73,88,23:50,53,10:10
2014-10-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,8","0,0","14,9",04:40,"26,8",10:30,14,"1,9","5,3",14:50,"1012,6",00,"1009,6",14,63,89,00:20,43,Varias
2014-10-25,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,2","0,0","15,6",02:30,"26,9",14:20,13,"1,7","6,4",12:40,"1015,3",24,"1011,9",03,57,70,02:10,38,11:00
2014-10-26,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,8","0,0","15,2",06:00,"28,4",12:50,28,"1,9","6,1",00:10,,,,,50,,,,
2014-10-27,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,2","0,0","13,9",06:40,"26,5",12:20,13,"1,9","7,2",13:10,"1015,0",00,"1012,0",16,74,90,Varias,58,12:30
2014-10-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,1","0,0","16,1",06:00,"24,1",13:50,14,"2,5","6,9",13:10,"1012,5",00,"1009,1",16,80,94,Varias,61,13:50
2014-10-29,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,2","0,0","18,2",05:20,"24,3",13:40,13,"1,9","7,2",11:00,"1014,1",24,"1009,9",03,79,90,Varias,64,13:10
2014-10-30,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"21,0","0,0","16,1",07:00,"26,0",13:50,14,"1,9","6,7",14:10,"1016,8",22,"1013,7",15,68,93,06:50,45,11:20
2014-10-31,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,0","0,0","15,5",07:00,"24,4",10:30,99,"1,9","6,7",Varias,"1017,8",Varias,"1015,8",03,73,88,Varias,53,10:10
2014-11-01,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,0","0,0","15,3",07:10,"24,7",13:00,13,"1,9","6,4",12:40,"1018,5",08,"1016,0",16,77,93,07:00,58,Varias
2014-11-02,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,4","0,0","16,3",07:30,"24,5",12:50,14,"2,2","6,7",11:10,"1016,4",00,"1012,3",16,78,93,23:59,64,12:50
2014-11-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,4","7,0","15,0",06:50,"25,8",15:00,18,"1,4","5,8",12:20,"1013,0",00,"1004,8",24,64,94,Varias,38,15:50
2014-11-04,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,1","1,2","13,8",23:50,"20,4",01:40,31,,"17,2",07:30,,,,,,,,,
2014-11-05,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,,"0,0",,,,,,,,,,,,,,,,,
2014-11-06,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,4","0,0","11,7",04:20,"21,0",14:40,31,"1,9","9,2",10:50,"1014,3",Varias,"1010,5",00,49,65,04:20,38,Varias
2014-11-07,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"20,2","0,0","16,1",01:10,"24,4",14:00,31,"1,4","7,8",01:20,"1014,3",00,"1010,3",15,65,90,23:20,54,12:40
2014-11-08,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"18,0","2,3","14,6",23:40,"21,4",12:40,31,"2,2","11,1",12:10,"1012,5",09,"1007,0",24,59,91,Varias,40,13:50
2014-11-09,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,5","0,0","12,3",23:20,"18,7",13:20,27,"2,8","11,1",09:40,"1009,7",23,"1005,0",04,55,97,Varias,42,14:00
2014-11-10,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,0","1,8","10,0",07:20,"20,0",12:40,27,"1,9","8,6",11:10,"1010,6",10,"1007,6",Varias,51,74,07:20,34,Varias
2014-11-11,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,2","11,9","13,6",09:00,"16,9",23:40,09,"1,9","6,9",10:30,"1007,7",00,"1002,5",17,92,98,09:30,56,00:00
2014-11-12,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,0","0,0","14,9",01:00,"23,0",12:50,22,"1,7","4,7",14:50,"1011,3",23,"1005,0",02,67,90,23:40,56,12:50
2014-11-13,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,6","1,1","14,6",01:40,"20,7",13:00,09,"1,7","5,3",18:10,"1011,5",10,"1008,2",24,84,93,07:20,71,12:10
2014-11-14,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,6","9,3","15,2",23:00,"19,9",14:50,18,"2,5","9,2",06:50,"1008,2",00,"1004,6",15,91,98,Varias,78,23:59
2014-11-15,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,8","0,0","13,1",23:20,"20,4",14:00,27,"1,9","10,6",15:10,"1012,2",10,"1007,1",00,53,78,00:00,38,14:50
2014-11-16,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,8","0,0","11,9",01:40,"19,6",14:50,31,"2,5","11,7",19:10,"1012,7",09,"1008,7",18,58,82,01:40,44,15:20
2014-11-17,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,4","0,0","12,8",23:50,"20,1",12:50,27,"3,6","10,8",13:10,"1008,8",00,"1004,6",15,53,69,23:00,44,Varias
2014-11-18,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,8","0,0","8,3",06:40,"19,4",14:10,13,"1,7","5,6",12:40,"1010,1",23,"1006,9",14,77,91,19:40,55,14:20
2014-11-19,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,0","0,0","10,4",05:20,"19,7",13:20,14,"1,4","6,4",11:30,"1012,0",21,"1008,7",14,79,90,22:10,58,10:20
2014-11-20,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,5","0,0","10,4",06:00,"20,6",12:00,09,"1,1","7,2",12:00,"1011,6",00,"1007,8",16,80,94,Varias,61,11:50
2014-11-21,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,8","0,0","14,2",03:00,"21,3",12:40,14,"1,9","7,2",13:50,"1009,9",22,"1007,3",14,72,90,Varias,61,Varias
2014-11-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,9","0,0","15,4",07:00,"24,4",17:00,99,"4,7","21,4",20:40,"1008,6",00,"1000,5",19,54,80,00:00,35,16:50
2014-11-23,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,8","2,9","16,4",23:59,"23,1",12:00,09,"3,9","17,5",01:10,"1006,2",Varias,"1002,6",06,57,87,Varias,47,Varias
2014-11-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,7","0,0","15,7",08:00,"23,7",13:30,04,"1,7","9,4",03:50,"1011,5",22,"1006,0",04,73,97,03:40,53,12:30
2014-11-25,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"19,4","0,0","16,1",03:50,"22,7",14:00,27,"2,5","8,9",11:50,"1012,8",10,"1010,5",Varias,65,82,03:40,53,14:40
2014-11-26,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,9","19,8","14,2",06:50,"21,6",12:20,99,"1,7","7,5",23:50,"1011,6",00,"1002,5",24,68,81,Varias,53,13:10
2014-11-27,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,8","37,8","13,6",21:40,"18,0",13:50,13,"3,6","11,7",06:10,"1002,6",00,"988,8",24,86,98,06:10,61,15:00
2014-11-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,5","3,4","11,9",23:50,"17,1",15:30,13,"3,1","17,8",05:10,"988,8",00,"980,1",06,85,97,Varias,68,17:30
2014-11-29,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,5","4,6","10,4",06:30,"16,6",13:50,27,"1,9","6,1",09:00,"992,7",24,"984,4",03,84,94,Varias,70,12:50
2014-11-30,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,8","0,1","12,0",07:40,"19,6",14:40,31,"3,1","8,6",11:40,"998,9",23,"992,7",Varias,64,91,00:00,45,14:50
2014-12-01,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"17,0","0,0","13,7",04:20,"20,4",13:10,32,"3,1","10,3",23:10,"1000,6",11,"997,7",03,63,73,Varias,55,15:30
2014-12-02,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,3","0,0","12,5",06:50,"20,1",14:20,27,"3,9","10,8",07:00,"1006,5",21,"999,7",01,54,74,06:40,38,13:40
2014-12-03,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,1","0,1","10,3",23:59,"15,9",13:40,27,"1,1","5,3",08:40,"1006,1",00,"1002,6",15,78,93,22:10,60,00:00
2014-12-04,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,0","0,0","9,4",01:00,"18,7",13:00,99,"1,9","6,1",Varias,"1013,3",23,"1004,8",01,57,94,01:00,40,Varias
2014-12-05,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,4","0,0","8,2",07:40,"18,7",13:40,31,"1,9","7,8",13:10,"1019,3",23,"1013,1",00,55,86,Varias,35,12:40
2014-12-06,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,4","0,0","8,2",03:20,"18,5",14:00,27,"1,9","9,7",12:50,"1020,1",Varias,"1016,7",Varias,53,86,03:20,32,14:00
2014-12-07,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,8","0,0","8,5",23:59,"17,2",14:50,32,"2,5","10,0",10:20,"1023,2",22,"1019,5",00,48,68,06:10,35,13:00
2014-12-08,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,0","0,0","4,8",07:00,"19,1",14:40,27,"2,2","10,3",23:59,"1024,3",10,"1020,3",16,52,71,07:10,37,15:00
2014-12-09,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,8","0,0","9,8",06:30,"15,9",14:50,27,"4,2","11,4",10:50,"1024,0",10,"1021,4",Varias,55,64,06:20,46,22:00
2014-12-10,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,8","0,0","9,0",23:30,"18,6",13:20,27,"1,7","7,2",00:20,"1027,7",10,"1023,1",01,56,83,23:20,47,Varias
2014-12-11,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"11,9","0,0","5,7",05:50,"18,1",13:30,32,"0,8","3,9",07:40,"1025,3",10,"1021,2",15,70,88,Varias,55,11:50
2014-12-12,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,4","0,0","5,7",07:40,"19,0",13:20,31,"1,7","4,4",03:20,"1021,9",00,"1013,8",24,69,91,Varias,46,13:00
2014-12-13,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,0","0,9","10,3",00:10,"17,6",14:30,13,"2,5","10,8",15:20,"1013,8",00,"1006,6",21,85,94,11:40,74,01:40
2014-12-14,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,4","0,1","10,5",23:59,"14,2",11:50,09,"0,8","6,7",11:40,"1009,9",Varias,"1006,6",12,86,98,Varias,75,10:30
2014-12-15,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,7","0,1","8,9",03:40,"16,5",13:40,36,"3,3","10,6",14:50,"1015,4",23,"1009,4",04,66,98,Varias,52,16:00
2014-12-16,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,2","0,0","9,6",05:00,"14,7",13:50,27,"3,1","13,9",19:00,"1016,9",23,"1013,9",14,72,82,05:10,62,Varias
2014-12-17,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,8","0,0","10,9",05:40,"20,7",13:50,27,"3,6","9,7",09:50,"1020,6",24,"1016,2",Varias,54,76,05:20,37,13:50
2014-12-18,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,6","0,0","11,2",06:40,"22,0",12:30,31,"2,2","7,5",04:20,"1023,5",23,"1019,0",14,63,85,20:50,43,12:20
2014-12-19,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,8","0,0","8,0",04:10,"21,5",14:00,31,"1,9","3,9",00:10,"1026,0",10,"1022,1",16,70,91,04:10,45,13:30
2014-12-20,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,6","0,0","7,6",07:50,"19,6",12:20,14,"2,2","4,7",16:20,"1026,4",23,"1023,4",15,78,95,23:00,53,11:50
2014-12-21,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,9","0,0","12,6",01:00,"17,2",14:30,09,"2,2","8,3",21:20,"1027,4",Varias,"1024,4",15,78,94,Varias,62,21:50
2014-12-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"15,7","0,0","14,4",03:40,"17,0",15:20,09,"4,4","10,6",12:20,"1026,3",10,"1023,5",15,67,76,Varias,61,12:40
2014-12-23,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,0","0,0","10,1",23:00,"17,9",15:00,09,"0,8","6,7",00:40,"1025,3",10,"1022,1",14,75,93,23:10,61,14:50
2014-12-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"14,0","0,0","8,7",07:20,"19,3",14:20,27,"1,7","5,8",11:40,"1024,9",10,"1021,6",15,80,94,02:30,58,14:30
2014-12-25,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,4","0,0","7,9",08:00,"19,0",13:00,18,"1,7","5,0",13:00,"1026,5",10,"1023,8",15,73,91,Varias,50,12:40
2014-12-26,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,8","0,0","5,5",07:50,"20,1",14:30,27,"1,9","6,7",14:40,"1026,5",10,"1023,1",14,69,90,03:10,34,15:00
2014-12-27,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,4","0,0","7,2",04:00,"17,5",15:00,31,"3,9","12,2",13:10,"1024,3",00,"1017,0",24,58,79,03:50,47,15:40
2014-12-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,8","0,0","10,6",08:00,"16,9",13:30,36,"2,5","10,8",12:10,"1018,1",10,"1014,9",14,63,71,22:10,53,13:10
2014-12-29,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"12,1","0,0","8,4",08:00,"15,8",14:20,27,"3,3","9,7",10:00,"1028,4",Varias,"1015,1",00,43,70,00:30,35,Varias
2014-12-30,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"8,9","0,0","3,1",06:30,"14,7",11:40,13,"2,5","7,5",15:10,"1029,4",23,"1026,4",14,55,76,06:30,37,13:30
2014-12-31,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"10,8","0,0","3,4",06:10,"18,2",14:50,27,"2,2","8,3",23:50,"1029,2",00,"1023,4",16,52,82,06:20,30,14:50
